Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2011-07-12,43145,CB,64.82,2006462.0,1.0,64.82,0.1639174422169725,1.1170461995560583,1.0250845540461575,0.1958371397216166
2011-07-13,43145,CB,65.02,1219125.0,1.0,65.02,0.1514883804869982,1.1104979977571499,1.0216188436758415,0.1842043961852591
2011-07-14,43145,CB,64.77,1656721.0,1.0,64.77,0.1598795799117759,1.101197491335744,1.042543724516619,0.1773602344903104
2011-07-15,43145,CB,64.57,1373505.0,1.0,64.57,0.1604167214059046,1.0958358898678866,1.0428857907385365,0.1828836404680696
2011-07-18,43145,CB,63.69,2104523.0,1.0,63.69,-0.4917085833514785,1.09037466300848,1.082906113086919,-0.486632082698639
2011-07-19,43145,CB,63.87,1592361.0,1.0,63.87,0.1805382722629897,1.0900802990097926,1.0825940586346765,0.212781540989456
2011-07-20,43145,CB,63.73,1171434.0,1.0,63.73,0.1749737554242417,1.0844284012124759,1.0762299519246068,0.2011482563916632
2011-07-21,43145,CB,65.26,2193915.0,1.0,65.26,0.2181377134665542,1.0798446806983242,1.0963888589375297,0.2280070206652792
2011-07-22,43145,CB,65.78,1169187.0,1.0,65.78,0.2177234838448707,1.0749425704572235,1.0916763439070032,0.2065904963287765
2011-07-25,43145,CB,65.49,1348637.0,1.0,65.49,-0.4856839868795263,1.0713952496559924,1.0831062159950338,-0.4409677418930348
2011-07-26,43145,CB,65.88,2026813.0,1.0,65.88,0.2209449984404533,1.07702831366478,1.0733474664625278,0.1782646953680788
2011-07-27,43145,CB,68.38,5591863.0,1.0,68.38,0.245959635250515,1.0743495813056658,1.055173626361854,0.1576662959637892
2011-07-28,43145,CB,67.13,2796090.0,1.0,67.13,0.2369053223942247,1.077474796778144,1.0556978804236754,0.1612278320211543
2011-07-29,43145,CB,66.98,2522450.0,1.0,66.98,0.2346683518096232,1.0752610067970292,1.0545047102077474,0.1592540171090974
2011-08-01,43145,CB,66.21,1960298.0,1.0,66.21,-0.446643480743327,1.072736313416342,1.070738563316205,-0.4644165331348165
2011-08-02,43145,CB,66.5,3928685.0,1.0,66.5,0.2220163672760222,1.0661143340455599,1.0545782924600315,0.1069644078763047
2011-08-03,43145,CB,66.89,2932554.0,1.0,66.89,0.2267379838198087,1.0637229581378147,1.0821247416376891,0.1171689736168239
2011-08-04,43145,CB,64.15,3979760.0,1.0,64.15,0.1676210986410765,1.0572831034284804,1.077786600413865,0.0625337688725852
2011-08-05,43145,CB,63.18,4215597.0,1.0,63.18,0.1618301921865939,1.053335336142901,1.0529180682780015,0.0620986840616617
2011-08-08,43145,CB,58.98,5876454.0,1.0,58.98,-0.6220084245273443,1.0492475097033158,1.0250731141032283,-0.6164800566748673
2011-08-09,43145,CB,63.25,4493395.0,1.0,63.25,0.154414219162029,1.0468620578987127,1.0277554585539503,0.0389510865844433
2011-08-10,43145,CB,59.35,3722394.0,1.0,59.35,0.0915094924516575,1.052477124610209,1.0770636632159416,-0.0007566822073369
2011-08-11,43145,CB,63.42,5465571.0,1.0,63.42,0.1903003225257599,1.0474912190885899,1.078681409450997,0.0708940822530395
2011-08-12,43145,CB,62.73,2438330.0,1.0,62.73,0.1691140865522165,1.0452470905137619,1.079586982595368,0.0837534444300624
2011-08-15,43145,CB,64.19,1739998.0,1.0,64.19,-0.5356284214484307,1.0428253040005542,1.086597701837955,-0.5516966968364752
2011-08-16,43145,CB,63.3,2264030.0,1.0,63.3,0.1678299133301573,1.0386664151674674,1.08048923492599,0.0995334846118842
2011-08-17,43145,CB,63.94,1581363.0,1.0,63.94,0.1588274313526156,1.0416371302924299,1.0745710522154108,0.087991825110124
2011-08-18,43145,CB,61.07,3289593.0,1.0,61.07,0.1156565933731464,1.0404986436164279,1.0741295950848349,0.042092705178607
2011-08-19,43145,CB,59.98,4759984.0,1.0,59.98,0.1176996780103551,1.0393439164982783,1.074812757928982,0.0431773941382031
2011-08-22,43145,CB,59.9,2565483.0,1.0,59.9,-0.5619502895792802,1.0378592949711485,1.0663651715636675,-0.5614010165959029
2011-08-23,43145,CB,61.97,2577220.0,1.0,61.97,0.1473426447402738,1.0379759064804301,1.0895851343322247,0.0833928108896841
2011-08-24,43145,CB,62.59,2510366.0,1.0,62.59,0.1685803253931791,1.037562460438108,1.095900237752655,0.1123670881691635
2011-08-25,43145,CB,61.39,2789030.0,1.0,61.39,0.13962349292731,1.0378136849594206,1.0956462672273015,0.0931281795742946
2011-08-26,43145,CB,62.4,2444500.0,1.0,62.4,0.1550057461469917,1.0383473262234004,1.0968492038400508,0.1142819241010302
2011-08-29,43145,CB,64.71,2694612.0,1.0,64.71,-0.4619937341085383,1.0384902626899506,1.1002701458319926,-0.4959495359136481
2011-08-30,43145,CB,64.16,1551758.0,1.0,64.16,0.183007577588579,1.035809660494893,1.0879184043499224,0.1444767708292357
2011-08-31,43145,CB,64.58,1654950.0,1.0,64.58,0.1887840163694889,1.037769506511786,1.087891096486658,0.1489143180742636
2011-09-01,43145,CB,63.72,1591636.0,1.0,63.72,0.1540983689962888,1.039617181943449,1.0316370773485657,0.1089131134321522
2011-09-02,43145,CB,62.22,1984782.0,1.0,62.22,0.1319254825315206,1.041455941917464,1.0696642764873705,0.0737620902656741
2011-09-06,43145,CB,61.49,1759825.0,1.0,61.49,-0.5457901978083527,1.0451351559302104,,-0.5417635609870015
2011-09-07,43145,CB,64.19,1786930.0,1.0,64.19,0.1691665268780862,1.0515901780078893,,0.0927032225713962
2011-09-08,43145,CB,63.85,1574487.0,1.0,63.85,0.1486580914068808,1.0427347026264369,,0.0752588616337362
2011-09-09,43145,CB,61.6,2988570.0,1.0,61.6,0.1019392464522721,1.0489039362191817,,0.0440910772648497
2011-09-12,43145,CB,61.85,2245333.0,1.0,61.85,-0.4890213178100823,1.0533956460671667,1.0420402655903338,-0.5225336232488463
2011-09-13,43145,CB,61.53,1406777.0,1.0,61.53,0.0821034459299192,1.0541378462978555,1.0393633171506595,0.0435719360096904
2011-09-14,43145,CB,61.32,2859808.0,1.0,61.32,0.0667588577122483,1.0479776273411974,1.0365274094128956,0.0579422462286935
2011-09-15,43145,CB,61.83,2013462.0,1.0,61.83,0.0689582148476023,1.0529547462822422,1.04385613533249,0.0712424322403379
2011-09-16,43145,CB,62.86,2390211.0,1.0,62.86,0.084094281039735,1.0572968602087145,1.0449262261408887,0.0722568886277707
2011-09-19,43145,CB,62.4,1681862.0,1.0,62.4,-0.4708045904419403,1.0609665189474116,1.0703361980828832,-0.4852328471935306
2011-09-20,43145,CB,63.24,1711302.0,1.0,63.24,0.07279515743669,1.0667923284103549,1.0786410460702798,0.0508685478606927
2011-09-21,43145,CB,60.24,2791357.0,1.0,60.24,0.0257265134155436,1.0627776178577784,1.071956177833379,0.0229835362961049
2011-09-22,43145,CB,59.52,3462808.0,1.0,59.52,0.0322691250762614,1.0697415606957594,1.076431935826894,-0.0049496300448879
2011-09-23,43145,CB,59.7,2561473.0,1.0,59.7,0.0489158002020112,1.0769591193420642,1.072089050193078,0.0092197540339096
2011-09-26,43145,CB,61.24,1855269.0,1.0,61.24,-0.5239977961785923,1.0842541600533924,1.069971808054887,-0.5062556653922095
2011-09-27,43145,CB,60.77,3159267.0,1.0,60.77,0.0540946474595456,1.0938326664031741,,0.028214632025882
2011-09-28,43145,CB,60.16,4036394.0,1.0,60.16,0.0293493826819893,1.0847592579970387,,0.0041337656497664
2011-09-29,43145,CB,61.72,3798723.0,1.0,61.72,0.0666578532601709,1.0864159238182223,,0.013708352790061
2011-09-30,43145,CB,60.6,2761029.0,1.0,60.6,0.0395508006294588,1.0847836921073126,,-0.0086237774859622
2011-10-03,43145,CB,59.11,2687075.0,1.0,59.11,-0.6679638368549885,1.084023880691401,1.0528493790247329,-0.6416767242579123
2011-10-04,43145,CB,59.59,3921010.0,1.0,59.59,0.025322110901022,1.088349605432813,1.0652657413057998,-0.0124730707267731
2011-10-05,43145,CB,61.04,2446045.0,1.0,61.04,0.0255530744246174,1.0890012750408997,1.0521366324767314,-0.0140590704128205
2011-10-06,43145,CB,61.57,2480755.0,1.0,61.57,0.0409438145110662,1.085516994556252,1.063335556871935,0.0039566540522315
2011-10-07,43145,CB,60.34,2054284.0,1.0,60.34,0.0222883126618376,1.081885509523404,1.072652414051111,-0.0015544044580535
2011-10-10,43145,CB,62.68,1838988.0,1.0,62.68,-0.489769498981096,1.0788612587496045,1.1077845697183242,-0.4741866227908516
2011-10-11,43145,CB,62.73,2127166.0,1.0,62.73,0.0582561551365883,1.0800525617031227,1.093460532434546,0.0258106140964884
2011-10-12,43145,CB,62.79,2350159.0,1.0,62.79,0.0506313229454595,1.0791217614269752,1.083825477504187,0.0314628913018154
2011-10-13,43145,CB,62.41,1466950.0,1.0,62.41,0.044561016765393,1.0753519991695066,1.0971042742057444,0.0217263085982741
2011-10-14,43145,CB,63.15,1231265.0,1.0,63.15,0.0555110360085362,1.0734201219131179,1.0869842870252358,0.0425844452587003
2011-10-17,43145,CB,61.67,1566500.0,1.0,61.67,-0.5690914723872275,1.068244946996687,1.073180140864878,-0.5251285695840527
2011-10-18,43145,CB,64.03,2651809.0,1.0,64.03,0.0583626185899414,1.073478671513569,1.074348428288488,0.0357091830733092
2011-10-19,43145,CB,65.94,3837636.0,1.0,65.94,0.104282675275935,1.0766027028004352,1.0626782953593317,0.0370007733641388
2011-10-20,43145,CB,67.97,3926690.0,1.0,67.97,0.115266710365691,1.0761499148701796,1.078322525153541,0.0316479466540811
2011-10-21,43145,CB,70.19,4402663.0,1.0,70.19,0.1497201803688628,1.0762005446071254,1.0666746848096351,0.048253887889627
2011-10-24,43145,CB,70.57,2866466.0,1.0,70.57,-0.4868476487753592,1.0775569621693946,1.0703544315610751,-0.5029534571583864
2011-10-25,43145,CB,69.0,3006459.0,1.0,69.0,0.127833371509885,1.0732003391926277,1.0687366879476337,0.0359833484106875
2011-10-26,43145,CB,71.0,3648959.0,1.0,71.0,0.1475527756366862,1.0761526071933893,1.0690743333515014,0.045930219097595
2011-10-27,43145,CB,73.33,4597413.0,1.0,73.33,0.1931532250449064,1.0777384292776673,1.0609839989432717,0.0830402768280451
2011-10-28,43145,CB,72.86,2609176.0,1.0,72.86,0.1993752893998593,1.0811464513761584,1.0565857760009552,0.0826380893536135
2011-10-31,43145,CB,72.15,2879837.0,1.0,72.15,-0.4534079125227002,1.0855962791067832,1.073525401587006,-0.5048957260261644
2011-11-01,43145,CB,69.42,3041204.0,1.0,69.42,0.1408429067005006,1.0778106559845764,1.0816097759944752,0.0288713449500993
2011-11-02,43145,CB,71.8,2981116.0,1.0,71.8,0.1700847550613226,1.0857841304898739,1.076342349487753,0.0370937727275286
2011-11-03,43145,CB,72.69,2129626.0,1.0,72.69,0.1828995199029714,1.091437801733662,1.0695882216956163,0.0511890788697655
2011-11-04,43145,CB,72.04,1838656.0,1.0,72.04,0.1459023552942933,1.097777507302042,1.0816967241189546,0.0260044280876561
2011-11-07,43145,CB,72.23,1773246.0,1.0,72.23,-0.4477977981398843,1.1020207182523543,1.1360347100585717,-0.5089547158301789
2011-11-08,43145,CB,72.73,1754033.0,1.0,72.73,0.1740784352596251,1.0916991385839627,1.1474233553090016,0.0430629301920465
2011-11-09,43145,CB,70.26,2893058.0,1.0,70.26,0.1538660633460429,1.0941635671480978,1.1374665903348804,0.0126732395497527
2011-11-10,43145,CB,70.42,2000404.0,1.0,70.42,0.1422928333764747,1.0966182813497751,1.0841978850759264,0.0180185055026782
2011-11-11,43145,CB,71.24,1632239.0,1.0,71.24,0.1690467787798765,1.0988330632161902,1.0701469186832615,0.0404815740236539
2011-11-14,43145,CB,70.3,1496796.0,1.0,70.3,-0.4643868891195193,1.1026667285302576,1.0923301035860615,-0.4789504152355417
2011-11-15,43145,CB,70.33,1717596.0,1.0,70.33,0.1576879014578568,1.1075142887411735,1.0856757477181127,0.0491987087054766
2011-11-16,43145,CB,68.75,2528960.0,1.0,68.75,0.1548054395902012,1.111484121112499,1.091860213636625,0.0488868806451589
2011-11-17,43145,CB,67.09,3242913.0,1.0,67.09,0.1286670635598128,1.117441018978396,1.0831383641194876,0.0323509526772931
2011-11-18,43145,CB,67.88,2759040.0,1.0,67.88,0.1189069728710726,1.1240700695307522,1.0797578123290497,0.016711385385896
2011-11-21,43145,CB,66.35,3181408.0,1.0,66.35,-0.5627758236701595,1.130088747883329,1.0914903928484598,-0.5591574837555312
2011-11-22,43145,CB,65.8,3365772.0,1.0,65.8,0.0899446607708884,1.1316348617825929,1.086450025452307,-0.0083549654700801
2011-11-23,43145,CB,64.57,2300181.0,1.0,64.57,0.0941183860138163,1.1359391433067365,1.0774789908678666,-0.0160636625432328
2011-11-25,43145,CB,64.93,1164429.0,1.0,64.93,-0.5764801090776389,1.1406957542927394,1.0654675158274889,-0.5874905539825369
2011-11-28,43145,CB,66.23,2992028.0,1.0,66.23,-0.5523201989382592,1.138274141577792,1.084397480689337,-0.5599379432767406
2011-11-29,43145,CB,66.02,1639371.0,1.0,66.02,0.1078544506253,1.1383597788064186,1.0836990475800914,0.007424410807276
2011-11-30,43145,CB,69.53,2694754.0,1.0,69.53,0.1723897379590027,1.1353158084125154,1.0700143285371833,0.0533840666691536
2011-12-01,43145,CB,68.6,1941363.0,1.0,68.6,0.1426524131398852,1.140184470921284,1.136314369348293,0.032200521687731
2011-12-02,43145,CB,68.38,2223459.0,1.0,68.38,0.1334060505449333,1.1437614934527658,1.1639705066692632,0.0185924036413169
2011-12-05,43145,CB,69.19,1589056.0,1.0,69.19,-0.5309427659255902,1.146521985507793,1.2385090865856458,-0.5072699515859378
2011-12-06,43145,CB,70.24,2401549.0,1.0,70.24,0.1733640730110845,1.1527712927498395,1.25113897822777,0.028112043187944
2011-12-07,43145,CB,70.29,2144111.0,1.0,70.29,0.1710325517882159,1.1527221593072285,1.255596565699581,0.0312575535429698
2011-12-08,43145,CB,68.68,2034612.0,1.0,68.68,0.1451638096606755,1.1567927159326883,1.255956848408026,0.0054200674693391
2011-12-09,43145,CB,69.37,2195648.0,1.0,69.37,0.1534781848456259,1.1603499643287762,1.278421683235921,0.018334447369118
2011-12-12,43145,CB,68.41,2000492.0,1.0,68.41,-0.502576520052483,1.1644079935477916,1.1653276199828655,-0.4856997799159593
2011-12-13,43145,CB,67.16,1679130.0,1.0,67.16,0.0970239762820595,1.1717552777935591,1.1531250240183435,-0.012196750688678
2011-12-14,43145,CB,67.26,2355402.0,1.0,67.26,0.102951551831792,1.1676520907732786,1.1527727920124045,-0.0237826232911052
2011-12-15,43145,CB,66.92,2024841.0,1.0,66.92,0.0962370886299762,1.1720142729007554,1.1421694948520285,-0.0155352864329289
2011-12-16,43145,CB,66.74,2798439.0,1.0,66.74,0.0819299133578494,1.176992417263556,1.1320873857234632,-0.0262179701975699
2011-12-19,43145,CB,66.29,2227507.0,1.0,66.29,-0.539436389887715,1.1813650802063045,1.161398845998212,-0.5085158671344304
2011-12-20,43145,CB,68.06,2373474.0,1.0,68.06,0.1101717576943687,1.1939346205611256,1.1652211992262334,-0.0053917162765698
2011-12-21,43145,CB,69.26,1567571.0,1.0,69.26,0.1139641745106308,1.1855208863933335,1.1622309838830964,-0.0097772857736957
2011-12-22,43145,CB,69.96,1459924.0,1.0,69.96,0.1185337461854999,1.191349238921607,1.1496357202463945,-0.0040629412592567
2011-12-23,43145,CB,70.47,673518.0,1.0,70.47,0.1259581232633286,1.1947552944346238,1.1383767600221435,0.0062701106249365
2011-12-27,43145,CB,70.59,649919.0,1.0,70.59,0.1287868323871467,1.1969677504382508,1.171008399300096,0.0066629896698491
2011-12-28,43145,CB,69.97,1135994.0,1.0,69.97,0.1162656794917511,1.1986554526936954,1.1741391194934605,-0.0079789779409169
2011-12-29,43145,CB,70.57,1260328.0,1.0,70.57,0.1249647780469412,1.1996291790752445,1.1891585622358924,0.001587050007767
2011-12-30,43145,CB,70.12,886150.0,1.0,70.12,0.1171236695150026,1.2017105916232342,1.213454688539604,-0.0017514533575283
2012-01-03,43145,CB,70.33,1465122.0,1.0,70.33,0.1222005704497906,1.2033176869213458,1.2909496881447498,0.003496438377078
2012-01-04,43145,CB,69.66,1436839.0,1.0,69.66,0.1132712651927212,1.2052665082218237,1.2390508381467664,0.0056541692961898
2012-01-05,43145,CB,69.86,2145164.0,1.0,69.86,0.1195201576648578,1.2061847679988842,1.2203695961418508,0.0031289136916194
2012-01-06,43145,CB,70.03,1472490.0,1.0,70.03,0.1263156941724664,1.2147274354260276,1.1914880150910496,0.0025088213864752
2012-01-09,43145,CB,70.35,1852730.0,1.0,70.35,-0.4914493448028521,1.2156456594116263,1.1110871609446566,-0.4752041123198863
2012-01-10,43145,CB,70.8,2235042.0,1.0,70.8,0.1578770113483621,1.2207510925725094,1.3444281155142754,0.0167900551162562
2012-01-11,43145,CB,69.74,1852032.0,1.0,69.74,0.1381715816299022,1.2216070986144827,1.3414501488206485,0.0137943971243136
2012-01-12,43145,CB,70.09,1407569.0,1.0,70.09,0.1413683110786972,1.2220053120711407,1.3030547357050832,0.0072068195219549
2012-01-13,43145,CB,69.76,1472040.0,1.0,69.76,0.1363203370948913,1.2356768166465597,1.3030607099308569,0.0036740805110098
2012-01-17,43145,CB,69.96,1571314.0,1.0,69.96,-0.4683405833432769,1.2361141586909923,1.3059068124559083,-0.4439897386315374
2012-01-18,43145,CB,70.09,2124357.0,1.0,70.09,0.1444956282517984,1.241489787583538,1.311621273584176,0.0096047455490312
2012-01-19,43145,CB,70.93,2100586.0,1.0,70.93,0.1578937542211396,1.2421420845649158,1.297680414563205,0.0247211387845512
2012-01-20,43145,CB,72.67,4149339.0,1.0,72.67,0.1798202154862017,1.242638539880115,1.2765721404382329,0.0266559191847455
2012-01-23,43145,CB,71.8,1698006.0,1.0,71.8,-0.4573014305167727,1.247294400699926,1.2793995192210814,-0.4485184840501809
2012-01-24,43145,CB,71.09,1882125.0,1.0,71.09,0.158002981875939,1.2517706821086645,1.306699821480904,0.0181153249828334
2012-01-25,43145,CB,71.67,1916922.0,1.0,71.67,0.1428432859302253,1.2546082783833075,1.321274568126905,0.0259060068743833
2012-01-26,43145,CB,71.25,2134046.0,1.0,71.25,0.1318285825771732,1.2561088678848056,1.3087801344566232,0.0168996566427375
2012-01-27,43145,CB,69.46,3697631.0,1.0,69.46,0.0946049865305639,1.2568430812683216,1.3456035565549225,0.013979831204646
2012-01-30,43145,CB,68.98,2023282.0,1.0,68.98,-0.3856508831802209,1.2596670025966465,1.291403602455836,-0.3308397705238021
2012-01-31,43145,CB,69.6,2778060.0,1.0,69.6,0.1222650476414219,1.2724442259121416,1.2799255427030016,0.0203083902625663
2012-02-01,43145,CB,72.5,3806442.0,1.0,72.5,0.1538748558012371,1.2712393018973982,1.2644811819859458,0.0131455865115865
2012-02-02,43145,CB,72.48,1857084.0,1.0,72.48,0.1481441049923681,1.289345229903919,1.1953619951140275,0.0166819364512379
2012-02-03,43145,CB,74.21,3341355.0,1.0,74.21,0.159171573194828,1.3087455921711078,1.30095889725274,0.0283450304643298
2012-02-06,43145,CB,72.98,1747409.0,1.0,72.98,-0.4380869521137731,1.3100609127550773,1.3225539689562114,-0.42726614074515
2012-02-07,43145,CB,74.2,1821059.0,1.0,74.2,0.1663314837584791,1.3112867945501836,1.340360131092131,0.0211433877214402
2012-02-08,43145,CB,73.6,1369230.0,1.0,73.6,0.1355520663516357,1.3139777289553851,1.355705568589454,0.0195703885655557
2012-02-09,43145,CB,73.57,1188783.0,1.0,73.57,0.1381050311840692,1.3140251486457215,1.3402224041861863,0.0231001681418758
2012-02-10,43145,CB,73.08,1190667.0,1.0,73.08,0.1365855474712704,1.3179863330895103,1.2280469696953629,0.0152994187243309
2012-02-13,43145,CB,73.94,1128889.0,1.0,73.94,-0.423779820236446,1.3165927410282103,1.2374073750602557,-0.4340135077101847
2012-02-14,43145,CB,73.6,1217215.0,1.0,73.6,0.1634784689924747,1.3088681912279119,1.236382996292362,0.0131042006219846
2012-02-15,43145,CB,72.94,1282400.0,1.0,72.94,0.1563924742008768,1.3094810063070832,1.2386921022598816,0.0115858828594332
2012-02-16,43145,CB,73.2,1716351.0,1.0,73.2,0.1519672728463148,1.310162194643223,1.2247890373404022,0.016295344996998
2012-02-17,43145,CB,73.58,1313929.0,1.0,73.58,0.1498562085661343,1.3151678511304519,1.2147650675335029,0.0159613231160547
2012-02-21,43145,CB,73.99,1232094.0,1.0,73.99,-0.4366448740568348,1.3159777843294902,1.2490104824270971,-0.4368853836256018
2012-02-22,43145,CB,72.79,1184972.0,1.0,72.79,0.1156558862626911,1.3110820373891445,1.232268410534812,0.031376938406501
2012-02-23,43145,CB,73.35,1377638.0,1.0,73.35,0.1318384064353951,1.3077715946643285,1.2231484115561189,0.0419338780566968
2012-02-24,43145,CB,73.13,980852.0,1.0,73.13,0.1548346276003121,1.304397074768589,1.227640506303194,0.0448070171044803
2012-02-27,43145,CB,72.83,1542890.0,1.0,72.83,-0.4548892944503928,1.3041527146806808,1.269421332527509,-0.4325093339864817
2012-02-28,43145,CB,72.1,1653827.0,1.0,72.1,0.1309589166832736,1.3069343371788156,1.2845845365448818,0.0325766037225975
2012-02-29,43145,CB,71.71,1913374.0,1.0,71.71,-0.3110098595432448,1.3043746193755565,1.3115978365106813,-0.307177698726864
2012-03-01,43145,CB,72.41,1783708.0,1.0,72.41,0.1458986731599932,1.3089489367074647,1.354878307082205,0.0506324176895783
2012-03-02,43145,CB,72.45,1468502.0,1.0,72.45,0.1633718080142924,1.3056298847644308,1.2683969644755737,0.0454566156914898
2012-03-05,43145,CB,72.77,1171228.0,1.0,72.77,0.345916168300945,1.3044107710708372,1.2668899547499668,0.1797654115277764
2012-03-06,43145,CB,71.62,1926399.0,1.0,71.62,-0.457693458074042,1.303238962152451,1.2900432022421844,-0.4458744015235597
2012-03-07,43145,CB,71.54,1479104.0,1.0,71.54,0.1413497272596601,1.3009980783609438,1.300765607418455,0.0318984816639445
2012-03-08,43145,CB,71.49,1760061.0,1.0,71.49,0.1329520588421503,1.2997813510174163,1.2789927513207633,0.0330866172026188
2012-03-09,43145,CB,71.68,2472450.0,1.0,71.68,0.1405714217008775,1.2979836018031443,1.281641948348386,0.0383807665233387
2012-03-12,43145,CB,71.82,1265965.0,1.0,71.82,0.3581479621002531,1.296764158053043,1.2793448241636254,0.1752814164650807
2012-03-13,43145,CB,72.64,2547902.0,1.0,72.64,-0.43912495167122,1.2992378777735085,1.3000091852903453,-0.3911165866816596
2012-03-14,43145,CB,73.35,1834884.0,1.0,73.35,0.1828943179273149,1.3069298356983876,1.3056245952013428,0.0730803668505339
2012-03-15,43145,CB,73.37,2090546.0,1.0,73.37,0.198673690305215,1.3088148524508143,1.30248282238571,0.0903763790000454
2012-03-16,43145,CB,72.27,2317435.0,1.0,72.27,0.1812428527935753,1.304599208935331,1.288966148188435,0.1061131548820893
2012-03-19,43145,CB,73.24,2188362.0,1.0,73.24,0.3291262642589933,1.2972153778660203,1.2540323579829222,0.1943639573537696
2012-03-20,43145,CB,73.94,1949781.0,1.0,73.94,-0.4361848532846396,1.2916160766299583,1.295300554297131,-0.4117587524479297
2012-03-21,43145,CB,73.66,1726940.0,1.0,73.66,0.1708749656401177,1.292920531116957,1.3008173734777186,0.0776088509481308
2012-03-22,43145,CB,72.84,1816850.0,1.0,72.84,0.1651712793513206,1.2898548350583081,1.301778628654651,0.0738538046338573
2012-03-23,43145,CB,72.75,1094736.0,1.0,72.75,0.1639349305435152,1.2862033181460186,1.2851797427421736,0.0742236526443362
2012-03-26,43145,CB,74.16,1559253.0,1.0,74.16,0.3404715934084858,1.2825824822786347,1.2483016809934078,0.1944819121634155
2012-03-27,43145,CB,73.44,1288847.0,1.0,73.44,-0.4154010583349121,1.2791504676481789,1.2738107941967145,-0.3743613478329794
2012-03-28,43145,CB,73.34,1489730.0,1.0,73.34,0.1489601018578162,1.2899131238453303,1.2787212216837662,0.0699493030529109
2012-03-29,43145,CB,73.1,1052322.0,1.0,73.1,0.1327890456018207,1.2858386180799133,1.2656876026441637,0.0615431780534055
2012-03-30,43145,CB,73.2,1387425.0,1.0,73.2,0.131659609204842,1.282619275919476,1.2492072482793368,0.0587931560214095
2012-04-02,43145,CB,74.2,1519757.0,1.0,74.2,-0.182209241412245,1.2797351201072027,1.2532129651246768,-0.0918174442180698
2012-04-03,43145,CB,73.52,1934822.0,1.0,73.52,-0.3849440508769833,1.284612170910472,1.2491869484542752,-0.3992159754296637
2012-04-04,43145,CB,73.43,1307481.0,1.0,73.43,0.0922371452822995,1.2692034402166559,1.238986162861115,0.0483398151413299
2012-04-05,43145,CB,73.18,785395.0,1.0,73.18,0.0967733979139109,1.2657186448943016,1.2067433862625474,0.0479892831575581
2012-04-09,43145,CB,72.25,1104358.0,1.0,72.25,0.3015727977641513,1.2612378814737109,1.119018095601095,0.1451119247589146
2012-04-10,43145,CB,71.56,1954285.0,1.0,71.56,-0.4389038485233696,1.2629447661097477,1.309824618923051,-0.4144994755018134
2012-04-11,43145,CB,72.11,1177139.0,1.0,72.11,0.0791878981631344,1.262590932711296,1.317022598848351,0.0337002127712914
2012-04-12,43145,CB,73.02,1207212.0,1.0,73.02,0.0918786598024027,1.2629067884120162,1.31352662651525,0.0541833106592354
2012-04-13,43145,CB,71.56,1452050.0,1.0,71.56,0.0748392021581301,1.2576658312162983,1.2969556848164356,0.042299679020788
2012-04-16,43145,CB,72.44,1335590.0,1.0,72.44,0.319662357403066,1.2538534228738791,1.2484224564146107,0.138201686293344
2012-04-17,43145,CB,72.96,1279234.0,1.0,72.96,-0.4318856521537351,1.2590606367556065,1.2858916375640963,-0.4138041978968444
2012-04-18,43145,CB,72.35,1663494.0,1.0,72.35,0.10943854231504,1.2570329632229165,1.277291263022018,0.0598313430094648
2012-04-19,43145,CB,74.84,3129179.0,1.0,74.84,0.148997403207516,1.2627144787570785,1.2612324755333222,0.0476616985994092
2012-04-20,43145,CB,75.3,2935914.0,1.0,75.3,0.1576095099351371,1.2612640695041484,1.237781834550526,0.0357905752622291
2012-04-23,43145,CB,74.5,1657678.0,1.0,74.5,0.338057384922662,1.2609203632596777,1.217780276838191,0.1159639258335733
2012-04-24,43145,CB,75.24,1968569.0,1.0,75.24,-0.3643144814148161,1.268553734746767,1.2565733360952964,-0.430374996621755
2012-04-25,43145,CB,75.95,2594327.0,1.0,75.95,0.1487887366858729,1.2478856691114812,1.284432135725991,0.0406902887507534
2012-04-26,43145,CB,76.96,1668705.0,1.0,76.96,0.1632223687328127,1.2544189776791235,1.2749664270988743,0.03905919651743
2012-04-27,43145,CB,76.36,1336520.0,1.0,76.36,0.1429296047267154,1.25587519852846,1.2382883854913636,0.0341987974866425
2012-04-30,43145,CB,75.97,1376260.0,1.0,75.97,0.3564681167609039,1.256646274167679,1.232871355345297,0.1631667995425646
2012-05-01,43145,CB,76.76,1876624.0,1.0,76.76,-0.3756700438092072,1.2630455542128578,1.129483584558174,-0.3949414520241172
2012-05-02,43145,CB,76.83,1170281.0,1.0,76.83,0.1398921083369435,1.2569997163530915,1.168314302021069,0.0296899350150907
2012-05-03,43145,CB,77.0,1450845.0,1.0,77.0,0.1315296867999046,1.2573953778321996,1.1423059468645234,0.0256032604975197
2012-05-04,43145,CB,76.44,1406705.0,1.0,76.44,0.1397554013185817,1.2562537647649508,1.097362649245309,0.0159662001821415
2012-05-07,43145,CB,76.45,1351549.0,1.0,76.45,0.4138718304150232,1.2571458107026483,1.079703022666679,0.2088407819211214
2012-05-08,43145,CB,75.82,1571135.0,1.0,75.82,-0.3505231137221833,1.264535939902044,1.100124861967879,-0.4250212009475116
2012-05-09,43145,CB,75.27,1889032.0,1.0,75.27,0.1110302791123692,1.2412088247661428,1.1058881707462516,0.0075427407815958
